Lagernummer;Lagerplatz;Aktivität;Fortlaufende Nummer;Aktivitätsbereich;Lagertyp;Lagerbereich;Lagerplatzgang;Sortierreihenfolge;Entfernung zum Start des Gangs;Ganglänge;Folgegang;Enfernung zum Folgegang;Konsolidierungsgrup.;Nachrichtenzeile
4901;KL13002  C09;REPL;396;KL13;KL1;;;396;;;;;;
4901;KL13002  C10;REPL;397;KL13;KL1;;;397;;;;;;
4901;KL13002  C11;REPL;398;KL13;KL1;;;398;;;;;;
4901;KL13002  C12;REPL;399;KL13;KL1;;;399;;;;;;
4901;KL13002  C13;REPL;400;KL13;KL1;;;400;;;;;;
4901;KL13002  C14;REPL;401;KL13;KL1;;;401;;;;;;
4901;KL13002  C15;REPL;402;KL13;KL1;;;402;;;;;;
4901;KD13002  D01;REPL;403;KL13;KD1;;;403;;;;;;
4901;KL13003  A01;REPL;404;KL12;KL1;;;404;;;;;;
4901;KL13003  A02;REPL;405;KL12;KL1;;;405;;;;;;
4901;KL13003  A03;REPL;406;KL12;KL1;;;406;;;;;;
4901;KL13003  C01;REPL;407;KL12;KL1;;;407;;;;;;
4901;KL13003  C02;REPL;408;KL12;KL1;;;408;;;;;;
4901;KL13003  C03;REPL;409;KL12;KL1;;;409;;;;;;
4901;KL13004  A01;REPL;410;KL13;KL1;;;410;;;;;;
4901;KL13004  A02;REPL;411;KL13;KL1;;;411;;;;;;
4901;KL13004  A03;REPL;412;KL13;KL1;;;412;;;;;;
4901;KL13004  C01;REPL;413;KL13;KL1;;;413;;;;;;
4901;KL13004  C02;REPL;414;KL13;KL1;;;414;;;;;;
4901;KL13004  C03;REPL;415;KL13;KL1;;;415;;;;;;
4901;KL13005  A01;REPL;416;KL12;KL1;;;416;;;;;;
4901;KL13005  A02;REPL;417;KL12;KL1;;;417;;;;;;
4901;KL13005  A03;REPL;418;KL12;KL1;;;418;;;;;;
4901;KL13006  A01;REPL;419;KL13;KL1;;;419;;;;;;
4901;KL13006  A02;REPL;420;KL13;KL1;;;420;;;;;;
4901;KL13006  A03;REPL;421;KL13;KL1;;;421;;;;;;
4901;KL13007  A01;REPL;422;KL12;KL1;;;422;;;;;;
4901;KL13007  A02;REPL;423;KL12;KL1;;;423;;;;;;
4901;KL13007  A03;REPL;424;KL12;KL1;;;424;;;;;;
4901;KL13008  A01;REPL;425;KL13;KL1;;;425;;;;;;
4901;KL13008  A02;REPL;426;KL13;KL1;;;426;;;;;;
4901;KL13008  A03;REPL;427;KL13;KL1;;;427;;;;;;
4901;KL13009  A01;REPL;428;KL12;KL1;;;428;;;;;;
4901;KL13009  A02;REPL;429;KL12;KL1;;;429;;;;;;
4901;KL13009  A03;REPL;430;KL12;KL1;;;430;;;;;;
4901;KL13010  A01;REPL;431;KL13;KL1;;;431;;;;;;
4901;KL13010  A02;REPL;432;KL13;KL1;;;432;;;;;;
4901;KL13010  A03;REPL;433;KL13;KL1;;;433;;;;;;
4901;KL13011  A01;REPL;434;KL12;KL1;;;434;;;;;;
4901;KL13011  A02;REPL;435;KL12;KL1;;;435;;;;;;
4901;KL13011  A03;REPL;436;KL12;KL1;;;436;;;;;;
4901;KL13012  A01;REPL;437;KL13;KL1;;;437;;;;;;
4901;KL13012  A02;REPL;438;KL13;KL1;;;438;;;;;;
4901;KL13012  A03;REPL;439;KL13;KL1;;;439;;;;;;
4901;KL13013  A01;REPL;440;KL12;KL1;;;440;;;;;;
4901;KL13013  A02;REPL;441;KL12;KL1;;;441;;;;;;
4901;KL13013  A03;REPL;442;KL12;KL1;;;442;;;;;;
4901;KL13014  A01;REPL;443;KL13;KL1;;;443;;;;;;
4901;KL13014  A02;REPL;444;KL13;KL1;;;444;;;;;;
4901;KL13014  A03;REPL;445;KL13;KL1;;;445;;;;;;
4901;KL13015  A01;REPL;446;KL12;KL1;;;446;;;;;;
4901;KL13015  A02;REPL;447;KL12;KL1;;;447;;;;;;
4901;KL13015  A03;REPL;448;KL12;KL1;;;448;;;;;;
4901;KL13016  A01;REPL;449;KL13;KL1;;;449;;;;;;
4901;KL13016  A02;REPL;450;KL13;KL1;;;450;;;;;;
4901;KL13016  A03;REPL;451;KL13;KL1;;;451;;;;;;
4901;KL13017  A01;REPL;452;KL12;KL1;;;452;;;;;;
4901;KL13017  A02;REPL;453;KL12;KL1;;;453;;;;;;
4901;KL13017  A03;REPL;454;KL12;KL1;;;454;;;;;;
4901;KL13018  A01;REPL;455;KL13;KL1;;;455;;;;;;
4901;KL13018  A02;REPL;456;KL13;KL1;;;456;;;;;;
4901;KL13018  A03;REPL;457;KL13;KL1;;;457;;;;;;
4901;KL13019  A01;REPL;458;KL12;KL1;;;458;;;;;;
4901;KL13019  A02;REPL;459;KL12;KL1;;;459;;;;;;
4901;KL13019  A03;REPL;460;KL12;KL1;;;460;;;;;;
4901;KL13020  A01;REPL;461;KL13;KL1;;;461;;;;;;
4901;KL13020  A02;REPL;462;KL13;KL1;;;462;;;;;;
4901;KL13020  A03;REPL;463;KL13;KL1;;;463;;;;;;
4901;KL13021  A01;REPL;464;KL12;KL1;;;464;;;;;;
4901;KL13021  A02;REPL;465;KL12;KL1;;;465;;;;;;
4901;KL13021  A03;REPL;466;KL12;KL1;;;466;;;;;;
4901;KL13022  A01;REPL;467;KL13;KL1;;;467;;;;;;
4901;KL13022  A02;REPL;468;KL13;KL1;;;468;;;;;;
4901;KL13022  A03;REPL;469;KL13;KL1;;;469;;;;;;
4901;KL13023  A01;REPL;470;KL12;KL1;;;470;;;;;;
4901;KL13023  A02;REPL;471;KL12;KL1;;;471;;;;;;
4901;KL13023  A03;REPL;472;KL12;KL1;;;472;;;;;;
4901;KL13024  A01;REPL;473;KL13;KL1;;;473;;;;;;
4901;KL13024  A02;REPL;474;KL13;KL1;;;474;;;;;;
4901;KL13024  A03;REPL;475;KL13;KL1;;;475;;;;;;
4901;KL13025  A01;REPL;476;KL12;KL1;;;476;;;;;;
4901;KL13025  A02;REPL;477;KL12;KL1;;;477;;;;;;
4901;KL13025  A03;REPL;478;KL12;KL1;;;478;;;;;;
4901;KL13026  A01;REPL;479;KL13;KL1;;;479;;;;;;
4901;KL13026  A02;REPL;480;KL13;KL1;;;480;;;;;;
4901;KL13026  A03;REPL;481;KL13;KL1;;;481;;;;;;
4901;KL13027  A01;REPL;482;KL12;KL1;;;482;;;;;;
4901;KL13027  A02;REPL;483;KL12;KL1;;;483;;;;;;
4901;KL13027  A03;REPL;484;KL12;KL1;;;484;;;;;;
4901;KL13028  A01;REPL;485;KL13;KL1;;;485;;;;;;
4901;KL13028  A02;REPL;486;KL13;KL1;;;486;;;;;;
4901;KL13028  A03;REPL;487;KL13;KL1;;;487;;;;;;
4901;KL13029  A01;REPL;488;KL12;KL1;;;488;;;;;;
4901;KL13029  A02;REPL;489;KL12;KL1;;;489;;;;;;
4901;KL13029  A03;REPL;490;KL12;KL1;;;490;;;;;;
4901;KL13030  A01;REPL;491;KL13;KL1;;;491;;;;;;
4901;KL13030  A02;REPL;492;KL13;KL1;;;492;;;;;;
4901;KL13030  A03;REPL;493;KL13;KL1;;;493;;;;;;
4901;KL13030  A04;REPL;494;KL13;KL1;;;494;;;;;;
4901;KL13030  A05;REPL;495;KL13;KL1;;;495;;;;;;
4901;KL13030  A06;REPL;496;KL13;KL1;;;496;;;;;;
4901;KL13030  A07;REPL;497;KL13;KL1;;;497;;;;;;
4901;KL13030  A08;REPL;498;KL13;KL1;;;498;;;;;;
4901;KL13030  A09;REPL;499;KL13;KL1;;;499;;;;;;
4901;KL13030  A10;REPL;500;KL13;KL1;;;500;;;;;;
4901;KL13030  A11;REPL;501;KL13;KL1;;;501;;;;;;
4901;KL13030  A12;REPL;502;KL13;KL1;;;502;;;;;;
4901;KL13030  A13;REPL;503;KL13;KL1;;;503;;;;;;
4901;KL13030  A14;REPL;504;KL13;KL1;;;504;;;;;;
4901;KL13030  A15;REPL;505;KL13;KL1;;;505;;;;;;
4901;KL13030  B01;REPL;506;KL13;KL1;;;506;;;;;;
4901;KL13030  B02;REPL;507;KL13;KL1;;;507;;;;;;
4901;KL13030  B03;REPL;508;KL13;KL1;;;508;;;;;;
4901;KL13030  B04;REPL;509;KL13;KL1;;;509;;;;;;
4901;KL13030  B05;REPL;510;KL13;KL1;;;510;;;;;;
4901;KL13030  B06;REPL;511;KL13;KL1;;;511;;;;;;
4901;KL13030  B07;REPL;512;KL13;KL1;;;512;;;;;;
4901;KL13030  B08;REPL;513;KL13;KL1;;;513;;;;;;
4901;KL13030  B09;REPL;514;KL13;KL1;;;514;;;;;;
4901;KL13030  B10;REPL;515;KL13;KL1;;;515;;;;;;
4901;KL13030  B11;REPL;516;KL13;KL1;;;516;;;;;;
4901;KL13030  B12;REPL;517;KL13;KL1;;;517;;;;;;
4901;KL13030  B13;REPL;518;KL13;KL1;;;518;;;;;;
4901;KL13030  B14;REPL;519;KL13;KL1;;;519;;;;;;
4901;KL13030  B15;REPL;520;KL13;KL1;;;520;;;;;;
4901;KL13030  C01;REPL;521;KL13;KL1;;;521;;;;;;
4901;KL13030  C02;REPL;522;KL13;KL1;;;522;;;;;;
4901;KL13030  C03;REPL;523;KL13;KL1;;;523;;;;;;
4901;KL13030  C04;REPL;524;KL13;KL1;;;524;;;;;;
4901;KL13030  C05;REPL;525;KL13;KL1;;;525;;;;;;
4901;KL13030  C06;REPL;526;KL13;KL1;;;526;;;;;;
4901;KL13030  C07;REPL;527;KL13;KL1;;;527;;;;;;
4901;KL13030  C08;REPL;528;KL13;KL1;;;528;;;;;;
4901;KL13030  C09;REPL;529;KL13;KL1;;;529;;;;;;
4901;KL13030  C10;REPL;530;KL13;KL1;;;530;;;;;;
4901;KL13030  C11;REPL;531;KL13;KL1;;;531;;;;;;
4901;KL13030  C12;REPL;532;KL13;KL1;;;532;;;;;;
4901;KL13030  C13;REPL;533;KL13;KL1;;;533;;;;;;
4901;KL13030  C14;REPL;534;KL13;KL1;;;534;;;;;;
4901;KL13030  C15;REPL;535;KL13;KL1;;;535;;;;;;
4901;KL13031  A01;REPL;536;KL12;KL1;;;536;;;;;;
4901;KL13031  A02;REPL;537;KL12;KL1;;;537;;;;;;
4901;KL13031  A03;REPL;538;KL12;KL1;;;538;;;;;;
4901;KL13032  A01;REPL;539;KL13;KL1;;;539;;;;;;
4901;KL13032  A02;REPL;540;KL13;KL1;;;540;;;;;;
4901;KL13032  A03;REPL;541;KL13;KL1;;;541;;;;;;
4901;KL13033  A01;REPL;542;KL12;KL1;;;542;;;;;;
4901;KL13033  A02;REPL;543;KL12;KL1;;;543;;;;;;
4901;KL13033  A03;REPL;544;KL12;KL1;;;544;;;;;;
4901;KL13034  A01;REPL;545;KL13;KL1;;;545;;;;;;
4901;KL13034  A02;REPL;546;KL13;KL1;;;546;;;;;;
4901;KL13034  A03;REPL;547;KL13;KL1;;;547;;;;;;
4901;KL13035  A01;REPL;548;KL12;KL1;;;548;;;;;;
4901;KL13035  A02;REPL;549;KL12;KL1;;;549;;;;;;
4901;KL13035  A03;REPL;550;KL12;KL1;;;550;;;;;;
4901;KL13036  A01;REPL;551;KL13;KL1;;;551;;;;;;
4901;KL13036  A02;REPL;552;KL13;KL1;;;552;;;;;;
4901;KL13036  A03;REPL;553;KL13;KL1;;;553;;;;;;
4901;KL13037  A01;REPL;554;KL12;KL1;;;554;;;;;;
4901;KL13037  A02;REPL;555;KL12;KL1;;;555;;;;;;
4901;KL13037  A03;REPL;556;KL12;KL1;;;556;;;;;;
4901;KL13038  A01;REPL;557;KL13;KL1;;;557;;;;;;
4901;KL13038  A02;REPL;558;KL13;KL1;;;558;;;;;;
4901;KL13038  A03;REPL;559;KL13;KL1;;;559;;;;;;
4901;KL13039  A01;REPL;560;KL12;KL1;;;560;;;;;;
4901;KL13039  A02;REPL;561;KL12;KL1;;;561;;;;;;
4901;KL13039  A03;REPL;562;KL12;KL1;;;562;;;;;;
4901;KL13040  A01;REPL;563;KL13;KL1;;;563;;;;;;
4901;KL13040  A02;REPL;564;KL13;KL1;;;564;;;;;;
4901;KL13040  A03;REPL;565;KL13;KL1;;;565;;;;;;
4901;KL13041  A01;REPL;566;KL12;KL1;;;566;;;;;;
4901;KL13041  A02;REPL;567;KL12;KL1;;;567;;;;;;
4901;KL13041  A03;REPL;568;KL12;KL1;;;568;;;;;;
4901;KL13042  A01;REPL;569;KL13;KL1;;;569;;;;;;
4901;KL13042  A02;REPL;570;KL13;KL1;;;570;;;;;;
4901;KL13042  A03;REPL;571;KL13;KL1;;;571;;;;;;
4901;KL13043  A01;REPL;572;KL12;KL1;;;572;;;;;;
4901;KL13043  A02;REPL;573;KL12;KL1;;;573;;;;;;
4901;KL13043  A03;REPL;574;KL12;KL1;;;574;;;;;;
4901;KL13044  A01;REPL;575;KL13;KL1;;;575;;;;;;
4901;KL13044  A02;REPL;576;KL13;KL1;;;576;;;;;;
4901;KL13044  A03;REPL;577;KL13;KL1;;;577;;;;;;
4901;KL13045  A01;REPL;578;KL12;KL1;;;578;;;;;;
4901;KL13045  A02;REPL;579;KL12;KL1;;;579;;;;;;
4901;KL13045  A03;REPL;580;KL12;KL1;;;580;;;;;;
4901;KL13046  A01;REPL;581;KL13;KL1;;;581;;;;;;
4901;KL13046  A02;REPL;582;KL13;KL1;;;582;;;;;;
4901;KL13046  A03;REPL;583;KL13;KL1;;;583;;;;;;
4901;KL13047  A01;REPL;584;KL12;KL1;;;584;;;;;;
4901;KL13048  A01;REPL;585;KL13;KL1;;;585;;;;;;
4901;KL13048  A02;REPL;586;KL13;KL1;;;586;;;;;;
4901;KD14001  A01;REPL;587;KL14;KD1;;;587;;;;;;
4901;KL14001  A01;REPL;588;KL14;KL1;;;588;;;;;;
4901;KL14001  A02;REPL;589;KL14;KL1;;;589;;;;;;
4901;KD14001  B01;REPL;590;KL14;KD1;;;590;;;;;;
4901;KD14001  C01;REPL;591;KL14;KD1;;;591;;;;;;
4901;KD14001  D01;REPL;592;KL14;KD1;;;592;;;;;;
4901;KD14002  A01;REPL;593;KL13;KD1;;;593;;;;;;
4901;KL14002  A02;REPL;594;KL13;KL1;;;594;;;;;;
4901;KD14002  B01;REPL;595;KL13;KD1;;;595;;;;;;
4901;KD14002  C01;REPL;596;KL13;KD1;;;596;;;;;;
4901;KD14002  D01;REPL;597;KL13;KD1;;;597;;;;;;
4901;KL14003  A01;REPL;598;KL14;KL1;;;598;;;;;;
4901;KL14003  A02;REPL;599;KL14;KL1;;;599;;;;;;
4901;KL14003  A03;REPL;600;KL14;KL1;;;600;;;;;;
4901;KL14004  A01;REPL;601;KL13;KL1;;;601;;;;;;
4901;KL14004  A02;REPL;602;KL13;KL1;;;602;;;;;;
4901;KL14004  A03;REPL;603;KL13;KL1;;;603;;;;;;
4901;KL14005  A01;REPL;604;KL14;KL1;;;604;;;;;;
4901;KL14005  A02;REPL;605;KL14;KL1;;;605;;;;;;
4901;KL14005  A03;REPL;606;KL14;KL1;;;606;;;;;;
4901;KL14006  A01;REPL;607;KL13;KL1;;;607;;;;;;
4901;KL14006  A02;REPL;608;KL13;KL1;;;608;;;;;;
4901;KL14006  A03;REPL;609;KL13;KL1;;;609;;;;;;
4901;KL14007  A01;REPL;610;KL14;KL1;;;610;;;;;;
4901;KL14007  A02;REPL;611;KL14;KL1;;;611;;;;;;
4901;KL14007  A03;REPL;612;KL14;KL1;;;612;;;;;;
4901;KL14008  A01;REPL;613;KL13;KL1;;;613;;;;;;
4901;KL14008  A02;REPL;614;KL13;KL1;;;614;;;;;;
4901;KL14008  A03;REPL;615;KL13;KL1;;;615;;;;;;
4901;KL14009  A01;REPL;616;KL14;KL1;;;616;;;;;;
4901;KL14009  A02;REPL;617;KL14;KL1;;;617;;;;;;
4901;KL14009  A03;REPL;618;KL14;KL1;;;618;;;;;;
4901;KL14010  A01;REPL;619;KL13;KL1;;;619;;;;;;
4901;KL14010  A02;REPL;620;KL13;KL1;;;620;;;;;;
4901;KL14010  A03;REPL;621;KL13;KL1;;;621;;;;;;
4901;KL14011  A01;REPL;622;KL14;KL1;;;622;;;;;;
4901;KL14011  A02;REPL;623;KL14;KL1;;;623;;;;;;
4901;KL14011  A03;REPL;624;KL14;KL1;;;624;;;;;;
4901;KL14012  A01;REPL;625;KL13;KL1;;;625;;;;;;
4901;KL14012  A02;REPL;626;KL13;KL1;;;626;;;;;;
4901;KL14012  A03;REPL;627;KL13;KL1;;;627;;;;;;
4901;KL14013  A01;REPL;628;KL14;KL1;;;628;;;;;;
4901;KL14013  A02;REPL;629;KL14;KL1;;;629;;;;;;
4901;KL14013  A03;REPL;630;KL14;KL1;;;630;;;;;;
4901;KL14014  A01;REPL;631;KL13;KL1;;;631;;;;;;
4901;KL14014  A02;REPL;632;KL13;KL1;;;632;;;;;;
4901;KL14014  A03;REPL;633;KL13;KL1;;;633;;;;;;
4901;KL14015  A01;REPL;634;KL14;KL1;;;634;;;;;;
4901;KL14015  A02;REPL;635;KL14;KL1;;;635;;;;;;
4901;KL14015  A03;REPL;636;KL14;KL1;;;636;;;;;;
4901;KL14016  A01;REPL;637;KL13;KL1;;;637;;;;;;
4901;KL14016  A02;REPL;638;KL13;KL1;;;638;;;;;;
4901;KL14016  A03;REPL;639;KL13;KL1;;;639;;;;;;
4901;KL14017  A01;REPL;640;KL14;KL1;;;640;;;;;;
4901;KL14017  A02;REPL;641;KL14;KL1;;;641;;;;;;
4901;KL14017  A03;REPL;642;KL14;KL1;;;642;;;;;;
4901;KL14018  A01;REPL;643;KL13;KL1;;;643;;;;;;
4901;KL14018  A02;REPL;644;KL13;KL1;;;644;;;;;;
4901;KL14018  A03;REPL;645;KL13;KL1;;;645;;;;;;
4901;KL14019  A01;REPL;646;KL14;KL1;;;646;;;;;;
4901;KL14019  A02;REPL;647;KL14;KL1;;;647;;;;;;
4901;KL14019  A03;REPL;648;KL14;KL1;;;648;;;;;;
4901;KL14020  A01;REPL;649;KL13;KL1;;;649;;;;;;
4901;KL14020  A02;REPL;650;KL13;KL1;;;650;;;;;;
4901;KL14020  A03;REPL;651;KL13;KL1;;;651;;;;;;
4901;KL14021  A01;REPL;652;KL14;KL1;;;652;;;;;;
4901;KL14021  A02;REPL;653;KL14;KL1;;;653;;;;;;
4901;KL14021  A03;REPL;654;KL14;KL1;;;654;;;;;;
4901;KL14022  A01;REPL;655;KL13;KL1;;;655;;;;;;
4901;KL14022  A02;REPL;656;KL13;KL1;;;656;;;;;;
4901;KL14022  A03;REPL;657;KL13;KL1;;;657;;;;;;
4901;KL14023  A01;REPL;658;KL14;KL1;;;658;;;;;;
4901;KL14023  A02;REPL;659;KL14;KL1;;;659;;;;;;
4901;KL14023  A03;REPL;660;KL14;KL1;;;660;;;;;;
4901;KL14024  A01;REPL;661;KL13;KL1;;;661;;;;;;
4901;KL14024  A02;REPL;662;KL13;KL1;;;662;;;;;;
4901;KL14024  A03;REPL;663;KL13;KL1;;;663;;;;;;
4901;KL14025  A01;REPL;664;KL14;KL1;;;664;;;;;;
4901;KL14025  A02;REPL;665;KL14;KL1;;;665;;;;;;
4901;KL14025  A03;REPL;666;KL14;KL1;;;666;;;;;;
4901;KL14026  A01;REPL;667;KL13;KL1;;;667;;;;;;
4901;KL14026  A02;REPL;668;KL13;KL1;;;668;;;;;;
4901;KL14026  A03;REPL;669;KL13;KL1;;;669;;;;;;
4901;KL14027  A01;REPL;670;KL14;KL1;;;670;;;;;;
4901;KL14027  A02;REPL;671;KL14;KL1;;;671;;;;;;
4901;KL14027  A03;REPL;672;KL14;KL1;;;672;;;;;;
4901;KL14028  A01;REPL;673;KL13;KL1;;;673;;;;;;
4901;KL14028  A02;REPL;674;KL13;KL1;;;674;;;;;;
4901;KL14028  A03;REPL;675;KL13;KL1;;;675;;;;;;
4901;KL14029  A01;REPL;676;KL14;KL1;;;676;;;;;;
4901;KL14029  A02;REPL;677;KL14;KL1;;;677;;;;;;
4901;KL14029  A03;REPL;678;KL14;KL1;;;678;;;;;;
4901;KL14030  A01;REPL;679;KL13;KL1;;;679;;;;;;
4901;KL14030  A02;REPL;680;KL13;KL1;;;680;;;;;;
4901;KL14030  A03;REPL;681;KL13;KL1;;;681;;;;;;
4901;KL14031  A01;REPL;682;KL14;KL1;;;682;;;;;;
4901;KL14031  A02;REPL;683;KL14;KL1;;;683;;;;;;
4901;KL14031  A03;REPL;684;KL14;KL1;;;684;;;;;;
4901;KL14031  B01;REPL;685;KL14;KL1;;;685;;;;;;
4901;KL14031  B02;REPL;686;KL14;KL1;;;686;;;;;;
4901;KL14031  B03;REPL;687;KL14;KL1;;;687;;;;;;
4901;KL14031  B04;REPL;688;KL14;KL1;;;688;;;;;;
4901;KL14032  A01;REPL;689;KL13;KL1;;;689;;;;;;
4901;KL14032  A02;REPL;690;KL13;KL1;;;690;;;;;;
4901;KL14032  A03;REPL;691;KL13;KL1;;;691;;;;;;
4901;KL14033  A01;REPL;692;KL14;KL1;;;692;;;;;;
4901;KL14033  A02;REPL;693;KL14;KL1;;;693;;;;;;
4901;KL14033  A03;REPL;694;KL14;KL1;;;694;;;;;;
4901;KL14033  B01;REPL;695;KL14;KL1;;;695;;;;;;
4901;KL14033  B02;REPL;696;KL14;KL1;;;696;;;;;;
4901;KL14033  B03;REPL;697;KL14;KL1;;;697;;;;;;
4901;KL14034  A01;REPL;698;KL13;KL1;;;698;;;;;;
4901;KL14034  A02;REPL;699;KL13;KL1;;;699;;;;;;
4901;KL14034  A03;REPL;700;KL13;KL1;;;700;;;;;;
4901;KL14035  A01;REPL;701;KL14;KL1;;;701;;;;;;
4901;KL14035  A02;REPL;702;KL14;KL1;;;702;;;;;;
4901;KL14035  A03;REPL;703;KL14;KL1;;;703;;;;;;
4901;KL14035  B01;REPL;704;KL14;KL1;;;704;;;;;;
4901;KL14035  B02;REPL;705;KL14;KL1;;;705;;;;;;
4901;KL14035  B03;REPL;706;KL14;KL1;;;706;;;;;;
4901;KL14035  B04;REPL;707;KL14;KL1;;;707;;;;;;
4901;KL14036  A01;REPL;708;KL13;KL1;;;708;;;;;;
4901;KL14036  A02;REPL;709;KL13;KL1;;;709;;;;;;
4901;KL14036  A03;REPL;710;KL13;KL1;;;710;;;;;;
4901;KL14037  A01;REPL;711;KL14;KL1;;;711;;;;;;
4901;KL14037  A02;REPL;712;KL14;KL1;;;712;;;;;;
4901;KL14037  A03;REPL;713;KL14;KL1;;;713;;;;;;
4901;KL14037  B01;REPL;714;KL14;KL1;;;714;;;;;;
4901;KL14037  B02;REPL;715;KL14;KL1;;;715;;;;;;
4901;KL14037  B04;REPL;716;KL14;KL1;;;716;;;;;;
4901;KL14037  B05;REPL;717;KL14;KL1;;;717;;;;;;
4901;KL14038  A01;REPL;718;KL13;KL1;;;718;;;;;;
4901;KL14038  A02;REPL;719;KL13;KL1;;;719;;;;;;
4901;KL14038  A03;REPL;720;KL13;KL1;;;720;;;;;;
4901;KL14038  B01;REPL;721;KL13;KL1;;;721;;;;;;
4901;KL14038  B02;REPL;722;KL13;KL1;;;722;;;;;;
4901;KL14038  B03;REPL;723;KL13;KL1;;;723;;;;;;
4901;KL14038  B04;REPL;724;KL13;KL1;;;724;;;;;;
4901;KL14039  A01;REPL;725;KL14;KL1;;;725;;;;;;
4901;KL14039  A02;REPL;726;KL14;KL1;;;726;;;;;;
4901;KL14039  A03;REPL;727;KL14;KL1;;;727;;;;;;
4901;KL14039  B01;REPL;728;KL14;KL1;;;728;;;;;;
4901;KL14039  B02;REPL;729;KL14;KL1;;;729;;;;;;
4901;KL14039  B03;REPL;730;KL14;KL1;;;730;;;;;;
4901;KL14039  B04;REPL;731;KL14;KL1;;;731;;;;;;
4901;KL14040  A01;REPL;732;KL13;KL1;;;732;;;;;;
4901;KL14040  A02;REPL;733;KL13;KL1;;;733;;;;;;
4901;KL14040  A03;REPL;734;KL13;KL1;;;734;;;;;;
4901;KL14040  B01;REPL;735;KL13;KL1;;;735;;;;;;
4901;KL14040  B02;REPL;736;KL13;KL1;;;736;;;;;;
4901;KL14040  B03;REPL;737;KL13;KL1;;;737;;;;;;
4901;KL14040  B04;REPL;738;KL13;KL1;;;738;;;;;;
4901;KL14040  B05;REPL;739;KL13;KL1;;;739;;;;;;
4901;KL14041  A01;REPL;740;KL14;KL1;;;740;;;;;;
4901;KL14041  A02;REPL;741;KL14;KL1;;;741;;;;;;
4901;KL14041  A03;REPL;742;KL14;KL1;;;742;;;;;;
4901;KL14041  A04;REPL;743;KL14;KL1;;;743;;;;;;
4901;KL14041  A05;REPL;744;KL14;KL1;;;744;;;;;;
4901;KL14041  A06;REPL;745;KL14;KL1;;;745;;;;;;
4901;KL14041  A07;REPL;746;KL14;KL1;;;746;;;;;;
4901;KL14041  A08;REPL;747;KL14;KL1;;;747;;;;;;
4901;KL14041  A09;REPL;748;KL14;KL1;;;748;;;;;;
4901;KL14041  A10;REPL;749;KL14;KL1;;;749;;;;;;
4901;KL14041  A11;REPL;750;KL14;KL1;;;750;;;;;;
4901;KL14041  A12;REPL;751;KL14;KL1;;;751;;;;;;
4901;KL14041  A13;REPL;752;KL14;KL1;;;752;;;;;;
4901;KL14041  A14;REPL;753;KL14;KL1;;;753;;;;;;
4901;KL14041  A15;REPL;754;KL14;KL1;;;754;;;;;;
4901;KL14041  B01;REPL;755;KL14;KL1;;;755;;;;;;
4901;KL14041  B02;REPL;756;KL14;KL1;;;756;;;;;;
4901;KL14041  B03;REPL;757;KL14;KL1;;;757;;;;;;
4901;KL14041  B04;REPL;758;KL14;KL1;;;758;;;;;;
4901;KL14041  B05;REPL;759;KL14;KL1;;;759;;;;;;
4901;KL14041  B06;REPL;760;KL14;KL1;;;760;;;;;;
4901;KL14041  B07;REPL;761;KL14;KL1;;;761;;;;;;
4901;KL14041  B08;REPL;762;KL14;KL1;;;762;;;;;;
4901;KL14041  B09;REPL;763;KL14;KL1;;;763;;;;;;
4901;KL14041  B10;REPL;764;KL14;KL1;;;764;;;;;;
4901;KL14041  B11;REPL;765;KL14;KL1;;;765;;;;;;
4901;KL14041  B12;REPL;766;KL14;KL1;;;766;;;;;;
4901;KL14041  B13;REPL;767;KL14;KL1;;;767;;;;;;
4901;KL14041  B14;REPL;768;KL14;KL1;;;768;;;;;;
4901;KL14041  B15;REPL;769;KL14;KL1;;;769;;;;;;
4901;KL14042  A01;REPL;770;KL13;KL1;;;770;;;;;;
4901;KL14042  A02;REPL;771;KL13;KL1;;;771;;;;;;
4901;KL14042  A03;REPL;772;KL13;KL1;;;772;;;;;;
4901;KL14042  B01;REPL;773;KL13;KL1;;;773;;;;;;
4901;KL14042  B02;REPL;774;KL13;KL1;;;774;;;;;;
4901;KL14042  B03;REPL;775;KL13;KL1;;;775;;;;;;
4901;KL14042  B04;REPL;776;KL13;KL1;;;776;;;;;;
4901;KL14043  A01;REPL;777;KL14;KL1;;;777;;;;;;
4901;KL14043  A02;REPL;778;KL14;KL1;;;778;;;;;;
4901;KL14043  A03;REPL;779;KL14;KL1;;;779;;;;;;
4901;KL14043  C01;REPL;780;KL14;KL1;;;780;;;;;;
4901;KL14043  C02;REPL;781;KL14;KL1;;;781;;;;;;
4901;KL14043  C03;REPL;782;KL14;KL1;;;782;;;;;;
4901;KL14044  A01;REPL;783;KL13;KL1;;;783;;;;;;
4901;KL14044  A02;REPL;784;KL13;KL1;;;784;;;;;;
4901;KL14044  A03;REPL;785;KL13;KL1;;;785;;;;;;
4901;KL14044  C01;REPL;786;KL13;KL1;;;786;;;;;;
4901;KL14044  C02;REPL;787;KL13;KL1;;;787;;;;;;
4901;KL14044  C03;REPL;788;KL13;KL1;;;788;;;;;;
4901;KL14045  A01;REPL;789;KL14;KL1;;;789;;;;;;
4901;KL14045  A02;REPL;790;KL14;KL1;;;790;;;;;;
